Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2001-05-24 00:00:00-04:00,279.1000061035156,4.603000164031982,283.6000061035156,4.559999942779541,268.7133321126302,4.398900000254313,60.634368055081474,7.699339801821203,0.0868694674065701
2001-05-25 00:00:00-04:00,277.8999938964844,4.563000202178955,279.1000061035156,4.603000164031982,269.3066650390625,4.405733346939087,60.90291071295146,7.698542672384704,0.09148168044887958
2001-05-29 00:00:00-04:00,273.79998779296875,4.5229997634887695,277.8999938964844,4.563000202178955,269.6566650390625,4.408766667048137,60.53504357952385,7.654599692025057,0.09386040146259596
2001-05-30 00:00:00-04:00,265.70001220703125,4.422999858856201,273.79998779296875,4.5229997634887695,269.80999857584635,4.410866657892863,60.07235376121896,7.522213887244628,0.09343549942452137
2001-05-31 00:00:00-04:00,265.29998779296875,4.395999908447266,265.70001220703125,4.422999858856201,269.9433319091797,4.412166659037272,60.35031695136608,7.400638210134707,0.09293013203919138
2001-06-01 00:00:00-04:00,266.3999938964844,4.408999919891357,265.29998779296875,4.395999908447266,269.97999877929686,4.411833318074544,60.42186408183213,7.379534135168988,0.09292271018075277
2001-06-04 00:00:00-04:00,264.8999938964844,4.321000099182129,266.3999938964844,4.408999919891357,269.98333231608075,4.408033323287964,61.30525059386695,7.377135692937822,0.09426394606334103
2001-06-05 00:00:00-04:00,265.70001220703125,4.328999996185303,264.8999938964844,4.321000099182129,270.0499989827474,4.404499991734823,61.37676425067337,7.327264122626061,0.09520025890390037
2001-06-06 00:00:00-04:00,265.70001220703125,4.328000068664551,265.70001220703125,4.328999996185303,270.10333251953125,4.40049999554952,61.39094454520555,7.288180847382854,0.09582843541247343
2001-06-07 00:00:00-04:00,266.0,4.322999954223633,265.70001220703125,4.328000068664551,270.22333272298175,4.399100001653036,61.53134462564918,7.18589070672346,0.09666807285188203
2001-06-08 00:00:00-04:00,273.3999938964844,4.357999801635742,266.0,4.322999954223633,270.52333272298176,4.39846666653951,62.73520108786278,7.121975784907158,0.09687986686653266
2001-06-11 00:00:00-04:00,267.8999938964844,4.326000213623047,273.3999938964844,4.357999801635742,270.6566660563151,4.397433344523112,61.9278734783318,7.030557905458152,0.09750073541912987
2001-06-12 00:00:00-04:00,271.5,4.364999771118164,267.8999938964844,4.326000213623047,270.9066660563151,4.398933331171672,62.19931597624138,6.918138574025781,0.09661047819891493
2001-06-13 00:00:00-04:00,272.0,4.40500020980835,271.5,4.364999771118164,271.159999593099,4.400766674677531,61.74801067985285,6.809961918584088,0.09617072512627421
2001-06-14 00:00:00-04:00,275.29998779296875,4.460000038146973,272.0,4.40500020980835,271.48999938964846,4.40410000483195,61.72645413414605,6.760908680364853,0.09644165478278902
2001-06-15 00:00:00-04:00,271.20001220703125,4.39300012588501,275.29998779296875,4.460000038146973,271.65333353678386,4.406200011571248,61.7345787470005,6.690018891336023,0.09545334209222005
2001-06-18 00:00:00-04:00,272.3999938964844,4.414999961853027,271.20001220703125,4.39300012588501,271.8633331298828,4.409133338928223,61.698753397532286,6.608065321400974,0.09428049901635235
2001-06-19 00:00:00-04:00,273.3999938964844,4.39300012588501,272.3999938964844,4.414999961853027,272.1066660563151,4.412433338165283,62.23537128658867,6.522370924883862,0.09181193138361265
2001-06-20 00:00:00-04:00,272.3999938964844,4.3379998207092285,273.3999938964844,4.39300012588501,272.3499989827474,4.413566668828328,62.793915434498366,6.386717850368935,0.09062950281254784
2001-06-21 00:00:00-04:00,272.6000061035156,4.315999984741211,272.3999938964844,4.3379998207092285,272.43666585286456,4.41123332977295,63.16033527971869,6.371351440186577,0.09225031683404226
2001-06-22 00:00:00-04:00,272.29998779296875,4.298999786376953,272.6000061035156,4.315999984741211,272.5433319091797,4.41043332417806,63.34031200835524,6.340274956614447,0.09314163244800393
2001-06-25 00:00:00-04:00,273.70001220703125,4.294000148773193,272.29998779296875,4.298999786376953,272.7366658528646,4.4098999977111815,63.74010310298383,6.281965128065157,0.09378016007358772
2001-06-26 00:00:00-04:00,276.20001220703125,4.343999862670898,273.70001220703125,4.294000148773193,273.0,4.410300000508626,63.581956938002826,6.2550939236227086,0.09346148347295777
2001-06-27 00:00:00-04:00,272.1000061035156,4.304999828338623,276.20001220703125,4.343999862670898,273.1333333333333,4.410633325576782,63.20557885098079,6.189330405825217,0.09305303242536078
2001-06-28 00:00:00-04:00,269.29998779296875,4.293000221252441,272.1000061035156,4.304999828338623,273.0433329264323,4.405799992879232,62.73001954665706,6.225901421209181,0.09532067594435385
2001-06-29 00:00:00-04:00,270.6000061035156,4.291999816894531,269.29998779296875,4.293000221252441,272.9433329264323,4.399866660435994,63.04753440071388,6.240727100734224,0.09671637162607877
2001-07-02 00:00:00-04:00,269.3999938964844,4.2769999504089355,270.6000061035156,4.291999816894531,272.3433329264323,4.390699990590414,62.98807505731355,5.639190981066888,0.09481351316662065
2001-07-03 00:00:00-04:00,267.6000061035156,4.243000030517578,269.3999938964844,4.2769999504089355,271.75,4.381266657511393,63.06858453424822,5.131630135306173,0.09496605788698957
2001-07-05 00:00:00-04:00,265.1000061035156,4.208000183105469,267.6000061035156,4.243000030517578,271.0833333333333,4.370066658655802,62.99904813879405,4.61011492880873,0.09492535999061752
2001-07-06 00:00:00-04:00,265.8999938964844,4.235000133514404,265.1000061035156,4.208000183105469,270.4933329264323,4.359233331680298,62.78630118385095,4.051813242987404,0.09096444544267275
2001-07-09 00:00:00-04:00,266.5,4.2129998207092285,265.8999938964844,4.235000133514404,270.0733327229818,4.346233320236206,63.25658944726388,3.7723056412657723,0.08238960052300084
2001-07-10 00:00:00-04:00,266.20001220703125,4.235000133514404,266.5,4.2129998207092285,269.68333333333334,4.335299984614054,62.85714375789779,3.5324183698957228,0.07396461125900015
2001-07-11 00:00:00-04:00,268.29998779296875,4.23199987411499,266.20001220703125,4.235000133514404,269.5,4.325599988301595,63.397919606289335,3.453233738206804,0.06727943678979384
2001-07-12 00:00:00-04:00,266.6000061035156,4.241000175476074,268.29998779296875,4.23199987411499,269.5299997965495,4.319533332188924,62.86253125976077,3.42285891802879,0.06639365878584892
2001-07-13 00:00:00-04:00,267.1000061035156,4.2820000648498535,266.6000061035156,4.241000175476074,269.590000406901,4.315733337402344,62.377394221940854,3.3613769633867054,0.06511629647799973
2001-07-16 00:00:00-04:00,266.8999938964844,4.186999797821045,267.1000061035156,4.2820000648498535,269.60666707356773,4.308333333333334,63.744926387477186,3.3462199866152016,0.06674570809929688
2001-07-17 00:00:00-04:00,268.1000061035156,4.224999904632568,266.8999938964844,4.186999797821045,269.7133341471354,4.305133326848348,63.45562417872557,3.240340428641486,0.06839830333584813
2001-07-18 00:00:00-04:00,270.3999938964844,4.264999866485596,268.1000061035156,4.224999904632568,269.8700002034505,4.302999989191691,63.399766087049564,3.1520261558711624,0.0686259355632949
2001-07-19 00:00:00-04:00,269.3999938964844,4.2179999351501465,270.3999938964844,4.264999866485596,269.9933329264323,4.299333318074544,63.8691318251276,3.054101679274923,0.07016549963384933
2001-07-20 00:00:00-04:00,269.8999938964844,4.218999862670898,269.3999938964844,4.2179999351501465,270.1233327229818,4.29586664835612,63.97250596865872,2.959808829178717,0.0715121265939151
2001-07-23 00:00:00-04:00,268.79998779296875,4.238999843597412,269.8999938964844,4.218999862670898,269.9699991861979,4.291899983088175,63.41118134244907,2.902810641584648,0.07124673374149137
2001-07-24 00:00:00-04:00,269.70001220703125,4.239999771118164,268.79998779296875,4.238999843597412,270.0299997965495,4.289033301671346,63.60849687874075,2.877037196541492,0.07155684632074012
2001-07-25 00:00:00-04:00,267.70001220703125,4.2129998207092285,269.70001220703125,4.239999771118164,269.90333353678386,4.2839666366577145,63.541425017664935,2.8936884898146578,0.07137350477253124
2001-07-26 00:00:00-04:00,266.20001220703125,4.2220001220703125,267.70001220703125,4.2129998207092285,269.7100006103516,4.2778666337331135,63.05068794656894,2.9421245502517426,0.06843208572713616
2001-07-27 00:00:00-04:00,267.3999938964844,4.202000141143799,266.20001220703125,4.2220001220703125,269.44666748046876,4.269266637166341,63.636360046312895,2.773238200620815,0.0605064572837802
2001-07-30 00:00:00-04:00,264.6000061035156,4.190000057220459,267.3999938964844,4.202000141143799,269.22666727701824,4.262499968210856,63.15035858950432,2.888732925261639,0.057466478991043436
2001-07-31 00:00:00-04:00,266.20001220703125,4.210000038146973,264.6000061035156,4.190000057220459,269.02000122070314,4.255666637420655,63.23040612707427,2.875628104133004,0.05046974249792981
2001-08-01 00:00:00-04:00,267.3999938964844,4.2170000076293945,266.20001220703125,4.210000038146973,268.82000122070315,4.249799966812134,63.41000555198113,2.767097076520315,0.043735387238904425
2001-08-02 00:00:00-04:00,267.3999938964844,4.21999979019165,267.3999938964844,4.2170000076293945,268.65333455403646,4.2458666324615475,63.36493061397533,2.693636822437751,0.0407327037703749
2001-08-03 00:00:00-04:00,267.8999938964844,4.2129998207092285,267.3999938964844,4.21999979019165,268.4966674804688,4.242433293660482,63.5888927836188,2.5908969906806765,0.0389178388713168
2001-08-06 00:00:00-04:00,267.1000061035156,4.177999973297119,267.8999938964844,4.2129998207092285,268.323334757487,4.238399966557821,63.930111969993725,2.500025930140944,0.03912279525099719
2001-08-07 00:00:00-04:00,267.20001220703125,4.1579999923706055,267.1000061035156,4.177999973297119,268.10666809082034,4.233866628011068,64.26166731537009,2.2909011907869723,0.0403191752852629
2001-08-08 00:00:00-04:00,267.8999938964844,4.138000011444092,267.20001220703125,4.1579999923706055,267.8300008138021,4.226999966303508,64.74141932227589,1.7064054929683288,0.03841245688755378
2001-08-09 00:00:00-04:00,273.3999938964844,4.204999923706055,267.8999938964844,4.138000011444092,267.8733337402344,4.223666636149089,65.01783563780062,1.8305672474728898,0.03564996453992928
2001-08-10 00:00:00-04:00,273.8999938964844,4.135000228881836,273.3999938964844,4.204999923706055,268.02666727701825,4.218399969736735,66.23941444630849,2.1234184591390646,0.03670907605553236
2001-08-13 00:00:00-04:00,275.70001220703125,4.136000156402588,273.8999938964844,4.135000228881836,268.19666748046876,4.213199981053671,66.6586077808154,2.5061952221174417,0.0369719031005442
2001-08-14 00:00:00-04:00,276.29998779296875,4.190999984741211,275.70001220703125,4.136000156402588,268.4266672770182,4.210333315531413,65.92698372677994,2.905275989505245,0.03514335055437822
2001-08-15 00:00:00-04:00,275.70001220703125,4.144000053405762,276.29998779296875,4.190999984741211,268.69666748046876,4.2070333162943525,66.52992486823116,3.18839167736242,0.0365885251961047
2001-08-16 00:00:00-04:00,275.20001220703125,4.190000057220459,275.70001220703125,4.144000053405762,269.03333435058596,4.206433312098185,65.68019294720297,3.3257956542911287,0.03671947807689091
2001-08-17 00:00:00-04:00,279.29998779296875,4.256999969482422,275.20001220703125,4.190000057220459,269.48000081380206,4.207166639963786,65.60958181705762,3.761729279122289,0.03752060238532578
2001-08-20 00:00:00-04:00,276.1000061035156,4.144999980926514,279.29998779296875,4.256999969482422,269.8000010172526,4.2048999786376955,66.61037572352417,3.9050792265003547,0.039173622101773754
2001-08-21 00:00:00-04:00,275.0,4.184999942779541,276.1000061035156,4.144999980926514,270.0933339436849,4.2032333056132,65.71087306093341,3.9555217320421274,0.038911599867427545
2001-08-22 00:00:00-04:00,274.8999938964844,4.202000141143799,275.0,4.184999942779541,270.31333414713544,4.20223331451416,65.42122433666927,4.035080223135677,0.038530449798396656
2001-08-23 00:00:00-04:00,275.29998779296875,4.214000225067139,274.8999938964844,4.202000141143799,270.60333353678385,4.2013333161671955,65.32984648537426,4.07147020743611,0.03790394486462761
2001-08-24 00:00:00-04:00,272.5,4.182000160217285,275.29998779296875,4.214000225067139,270.78333333333336,4.197999986012777,65.1602079292703,4.030407109651788,0.0348384824539453
2001-08-27 00:00:00-04:00,272.6000061035156,4.193999767303467,272.5,4.182000160217285,270.97333374023435,4.198233318328858,64.99762070296534,3.9750004673601014,0.034785668978166574
2001-08-28 00:00:00-04:00,272.29998779296875,4.179999828338623,272.6000061035156,4.193999767303467,271.1133331298828,4.196733315785726,65.14354042478435,3.9441542826040172,0.034561165174067605
2001-08-29 00:00:00-04:00,273.70001220703125,4.182000160217285,272.29998779296875,4.179999828338623,271.22333374023435,4.193966658910115,65.44715488313385,3.9695100405658743,0.03214560742664467
2001-08-30 00:00:00-04:00,275.3999938964844,4.156000137329102,273.70001220703125,4.182000160217285,271.4233337402344,4.1918999989827475,66.26563638024159,4.025235957005141,0.03253782314978839
2001-08-31 00:00:00-04:00,274.3999938964844,4.1620001792907715,275.3999938964844,4.156000137329102,271.5733337402344,4.190000009536743,65.9298371157792,4.050279480283219,0.03256499386284568
2001-09-04 00:00:00-04:00,271.6000061035156,4.142000198364258,274.3999938964844,4.1620001792907715,271.6666676839193,4.186766688028971,65.57218568236061,4.016286151641413,0.03234685564251302
2001-09-05 00:00:00-04:00,272.0,4.14900016784668,271.6000061035156,4.142000198364258,271.7433339436849,4.183733367919922,65.55796312275574,3.9993668650248746,0.031436729568950536
2001-09-06 00:00:00-04:00,273.0,4.1479997634887695,272.0,4.14900016784668,271.9200002034505,4.181566699345907,65.81485428301643,3.93107668940501,0.031589665845801536
2001-09-07 00:00:00-04:00,273.1000061035156,4.144000053405762,273.0,4.1479997634887695,272.15,4.1789666970570885,65.90251027604775,3.78397122289007,0.03135607157625293
2001-09-10 00:00:00-04:00,271.6000061035156,4.156000137329102,273.1000061035156,4.144000053405762,272.290000406901,4.177433363596598,65.35129863543804,3.6783928281103044,0.031315570375513926
2001-09-14 00:00:00-04:00,290.20001220703125,4.293000221252441,271.6000061035156,4.156000137329102,273.1433339436849,4.1808667023976644,67.59841538567827,4.668950286969605,0.03773017900763307
2001-09-17 00:00:00-04:00,289.79998779296875,4.382999897003174,290.20001220703125,4.293000221252441,273.92999979654945,4.186633364359538,66.11909527789773,5.3910619274994795,0.0526192803377327
2001-09-18 00:00:00-04:00,288.1000061035156,4.442999839782715,289.79998779296875,4.382999897003174,274.6200002034505,4.194166692097982,64.8435778736389,5.833044976731982,0.0703179913034348
2001-09-19 00:00:00-04:00,291.5,4.7179999351501465,288.1000061035156,4.442999839782715,275.4233337402344,4.210766696929932,61.78465536386729,6.433086769774549,0.11873777104137727
2001-09-20 00:00:00-04:00,289.0,4.510000228881836,291.5,4.7179999351501465,276.1266672770182,4.220666710535685,64.07981936436659,6.7288325539698315,0.13070848079562908
2001-09-21 00:00:00-04:00,291.8999938964844,4.5920000076293945,289.0,4.510000228881836,276.9533335367839,4.234466711680095,63.56707173595516,7.095054970975251,0.14690030254205502
2001-09-24 00:00:00-04:00,289.70001220703125,4.570000171661377,291.8999938964844,4.5920000076293945,277.7033335367839,4.248200050989786,63.391685191493934,7.216671040638199,0.1583196976296397
2001-09-25 00:00:00-04:00,290.5,4.521999835968018,289.70001220703125,4.570000171661377,278.4566670735677,4.261000045140585,64.24148839842077,7.3366198838740715,0.16450508336125588
2001-09-26 00:00:00-04:00,293.29998779296875,4.599999904632568,290.5,4.521999835968018,279.1200002034505,4.2741667111714685,63.76086823340847,7.751546340539488,0.17532037761480734
2001-09-27 00:00:00-04:00,291.70001220703125,4.579999923706055,293.29998779296875,4.599999904632568,279.7133341471354,4.289000034332275,63.68996005811999,8.014974198164458,0.1818435884565152
