Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2007-01-22 00:00:00-05:00,62.720001220703125,12.87399959564209,63.0,12.800999641418457,61.912333170572914,12.852199935913086,4.871834953446336,0.822735901779897,0.5364473269472219
2007-01-23 00:00:00-05:00,64.2300033569336,13.24899959564209,62.720001220703125,12.87399959564209,61.963666661580405,12.841499932607015,4.847913451371858,0.9157193191101863,0.5247092816428146
2007-01-24 00:00:00-05:00,64.33000183105469,13.204999923706055,64.2300033569336,13.24899959564209,62.01700007120768,12.818799940745036,4.871639697291276,1.0042093603530424,0.4916534001410786
2007-01-25 00:00:00-05:00,64.05999755859375,13.24899959564209,64.33000183105469,13.204999923706055,62.08400001525879,12.804433250427246,4.835081856268197,1.071298547471671,0.4715046543045775
2007-01-26 00:00:00-05:00,64.16999816894531,13.354999542236328,64.05999755859375,13.24899959564209,62.13733329772949,12.789099915822346,4.804941996890543,1.1343020973679296,0.44419660651049975
2007-01-29 00:00:00-05:00,63.77000045776367,13.128000259399414,64.16999816894531,13.354999542236328,62.17899996439616,12.766266600290935,4.857556306955851,1.1712015751805593,0.40568587923994104
2007-01-30 00:00:00-05:00,64.22000122070312,13.32800006866455,63.77000045776367,13.128000259399414,62.23700002034505,12.752199935913087,4.818427437713683,1.2283131964572753,0.3766790869679918
2007-01-31 00:00:00-05:00,64.83000183105469,13.515999794006348,64.22000122070312,13.32800006866455,62.32733345031738,12.745499928792318,4.796537645687407,1.3159369446646545,0.36036051125988555
2007-02-01 00:00:00-05:00,65.22000122070312,13.604999542236328,64.83000183105469,13.515999794006348,62.468000157674155,12.771833260854086,4.7938260503596135,1.3924811679826814,0.3930007149596016
2007-02-02 00:00:00-05:00,64.27999877929688,13.392000198364258,65.22000122070312,13.604999542236328,62.57600008646647,12.803333282470703,4.799880363438782,1.4035097376051549,0.40379065276430365
2007-02-05 00:00:00-05:00,64.30999755859375,13.437999725341797,64.27999877929688,13.392000198364258,62.65966669718424,12.829599952697754,4.785682309348166,1.4302147751132757,0.41882232216635046
2007-02-06 00:00:00-05:00,64.79000091552734,13.609999656677246,64.30999755859375,13.437999725341797,62.76533342997233,12.86793327331543,4.760470429824038,1.4673735139370443,0.436099019357303
2007-02-07 00:00:00-05:00,64.62999725341797,13.58899974822998,64.79000091552734,13.609999656677246,62.87366663614909,12.909233252207438,4.7560525756751355,1.4814730410287789,0.44395557477900294
2007-02-08 00:00:00-05:00,65.5199966430664,13.74899959564209,64.62999725341797,13.58899974822998,63.00266647338867,12.947899913787841,4.765437382355714,1.53863560507286,0.46511417626457796
2007-02-09 00:00:00-05:00,66.12000274658203,13.805999755859375,65.5199966430664,13.74899959564209,63.1406665802002,12.987333234151205,4.789222360989843,1.6268777282164468,0.486285377702034
2007-02-12 00:00:00-05:00,65.66999816894531,13.595000267028809,66.12000274658203,13.805999755859375,63.255666478474936,13.014499918619792,4.830452142631514,1.6806028004956868,0.4969514570139982
2007-02-13 00:00:00-05:00,65.83999633789062,13.800999641418457,65.66999816894531,13.595000267028809,63.35366630554199,13.047799905141195,4.770668650718379,1.743683098566736,0.5153512599609188
2007-02-14 00:00:00-05:00,66.37000274658203,14.022000312805176,65.83999633789062,13.800999641418457,63.45899976094564,13.086399904886882,4.733276370417108,1.8281070183805033,0.5436976232625567
2007-02-15 00:00:00-05:00,66.41000366210938,13.95199966430664,66.37000274658203,14.022000312805176,63.59666659037272,13.13286657333374,4.75989143205084,1.890694990638401,0.5564012319090023
2007-02-16 00:00:00-05:00,66.36000061035156,13.901000022888184,66.41000366210938,13.95199966430664,63.75366655985514,13.176899909973145,4.773757319695628,1.9188191340011274,0.5633669416449063
2007-02-20 00:00:00-05:00,65.30999755859375,13.789999961853027,66.36000061035156,13.901000022888184,63.92499987284342,13.230733235677084,4.736040445196473,1.814434205710327,0.5410473506822041
2007-02-21 00:00:00-05:00,67.3499984741211,14.184000015258789,65.30999755859375,13.789999961853027,64.15399983723958,13.296266555786133,4.748307839937088,1.7981056291012822,0.5331586467093271
2007-02-22 00:00:00-05:00,67.1500015258789,14.1850004196167,67.3499984741211,14.184000015258789,64.36399993896484,13.354933230082194,4.733873777896822,1.766536954900726,0.5308086081444595
2007-02-23 00:00:00-05:00,67.72000122070312,14.527999877929688,67.1500015258789,14.1850004196167,64.60166664123535,13.426766554514566,4.661343735525524,1.7203050847339132,0.539094629195288
2007-02-26 00:00:00-05:00,68.0999984741211,14.699000358581543,67.72000122070312,14.527999877929688,64.85066655476888,13.507066567738852,4.6329680123018075,1.6653487512184653,0.5433283556610156
2007-02-27 00:00:00-05:00,65.41000366210938,14.038999557495117,68.0999984741211,14.699000358581543,64.95866673787435,13.549033228556315,4.659164165810404,1.5888095874577435,0.5337717407236899
2007-02-28 00:00:00-05:00,66.4800033569336,14.125,65.41000366210938,14.038999557495117,65.10900014241537,13.601799901326498,4.706548910225387,1.5075614107702846,0.508430568331667
2007-03-01 00:00:00-05:00,65.81999969482422,13.539999961853027,66.4800033569336,14.125,65.21500015258789,13.628566551208497,4.861152132958822,1.4381738467612275,0.4817709859201164
2007-03-02 00:00:00-05:00,63.709999084472656,12.878000259399414,65.81999969482422,13.539999961853027,65.26333351135254,13.637766551971435,4.94719659894182,1.3575445046129382,0.46379124922476456
2007-03-05 00:00:00-05:00,62.93000030517578,12.548999786376953,63.709999084472656,12.878000259399414,65.26100018819173,13.629366556803385,5.014742320219963,1.361622856711614,0.4814161857288081
2007-03-06 00:00:00-05:00,64.1500015258789,12.895999908447266,62.93000030517578,12.548999786376953,65.30866686503093,13.630099900563557,4.974410823611959,1.292897924153351,0.4802411762525114
2007-03-07 00:00:00-05:00,64.30000305175781,12.899999618530273,64.1500015258789,12.895999908447266,65.31100018819173,13.618466567993163,4.984496507999405,1.2909457989465938,0.49382619378218184
2007-03-08 00:00:00-05:00,64.4800033569336,12.914999961853027,64.30000305175781,12.899999618530273,65.31600023905436,13.608799902598063,4.992644486828329,1.2873005511442783,0.5049128380811936
2007-03-09 00:00:00-05:00,64.25,12.854999542236328,64.4800033569336,12.914999961853027,65.3223336537679,13.595666567484537,4.998055409407094,1.2813617348742192,0.5195076062427036
2007-03-12 00:00:00-04:00,64.37000274658203,12.946000099182129,64.25,12.854999542236328,65.32900047302246,13.582033252716064,4.972192356977399,1.2756671366890826,0.5312745351810736
2007-03-13 00:00:00-04:00,63.720001220703125,12.6899995803833,64.37000274658203,12.946000099182129,65.32733383178712,13.567433230082194,5.021276857975946,1.2778050534064969,0.5498748952999315
2007-03-14 00:00:00-04:00,63.939998626708984,12.800999641418457,63.720001220703125,12.6899995803833,65.3180004119873,13.549866549173991,4.994922304335281,1.2871605606614756,0.5659701519074406
2007-03-15 00:00:00-04:00,63.97999954223633,12.930999755859375,63.939998626708984,12.800999641418457,65.28966700236002,13.530366547902425,4.947799918814886,1.3074680349251178,0.5771447503227447
2007-03-16 00:00:00-04:00,64.62000274658203,13.092000007629395,63.97999954223633,12.930999755859375,65.26966705322266,13.513266563415527,4.935838887024486,1.3131471037109006,0.5824327303951853
2007-03-19 00:00:00-04:00,64.73999786376953,13.102999687194824,64.62000274658203,13.092000007629395,65.28500035603841,13.503633213043212,4.940853194634357,1.303845202047006,0.5868806497030806
2007-03-20 00:00:00-04:00,65.2699966430664,13.256999969482422,64.73999786376953,13.102999687194824,65.31700032552084,13.497599887847901,4.923436433078205,1.2908061064779295,0.5885067656897437
2007-03-21 00:00:00-04:00,65.81999969482422,13.319999694824219,65.2699966430664,13.256999969482422,65.35133361816406,13.4879332224528,4.941441531744181,1.2900033208855264,0.5889783958495804
2007-03-22 00:00:00-04:00,65.76000213623047,13.388999938964844,65.81999969482422,13.319999694824219,65.38900044759114,13.481266562143961,4.911494692359722,1.2847013415758335,0.5889268730937549
2007-03-23 00:00:00-04:00,65.1500015258789,13.121999740600586,65.76000213623047,13.388999938964844,65.37666727701823,13.460366566975912,4.964944582669,1.2851763040574853,0.5902220029903028
2007-03-26 00:00:00-04:00,65.83999633789062,13.331999778747559,65.1500015258789,13.121999740600586,65.36733373006184,13.444566567738852,4.938493656656496,1.2806003251194953,0.5869860159113302
2007-03-27 00:00:00-04:00,65.69999694824219,13.185999870300293,65.83999633789062,13.331999778747559,65.36833368937174,13.430933221181233,4.982557075267585,1.2808564974507917,0.5881201876458073
2007-03-28 00:00:00-04:00,66.05000305175781,13.32800006866455,65.69999694824219,13.185999870300293,65.37533391316732,13.415166568756103,4.955732496359143,1.2840929311144875,0.5841841867383308
2007-03-29 00:00:00-04:00,65.6500015258789,13.253999710083008,66.05000305175781,13.32800006866455,65.35133387247721,13.389566548665364,4.953221892402452,1.2715282844579407,0.5734027437474847
2007-03-30 00:00:00-04:00,65.73999786376953,13.35200023651123,65.6500015258789,13.253999710083008,65.32900034586588,13.36956656773885,4.923606703061807,1.2581055208943523,0.5634870108561458
2007-04-02 00:00:00-04:00,65.8499984741211,13.241999626159668,65.73999786376953,13.35200023651123,65.3120002746582,13.3475998878479,4.972813799513627,1.2470912775415273,0.5548341313890557
2007-04-03 00:00:00-04:00,65.83000183105469,13.338000297546387,65.8499984741211,13.241999626159668,65.3293337504069,13.332533232371013,4.935522594280085,1.250671145359303,0.5485074007205001
2007-04-04 00:00:00-04:00,66.80999755859375,13.574999809265137,65.83000183105469,13.338000297546387,65.31133371988932,13.312233225504558,4.921546850630152,1.22419192848756,0.5267461058526094
2007-04-05 00:00:00-04:00,66.86000061035156,13.65999984741211,66.80999755859375,13.574999809265137,65.30166702270508,13.29473320643107,4.8945828226358445,1.2102378925627426,0.5050235183688254
2007-04-09 00:00:00-04:00,66.52999877929688,13.699999809265137,66.86000061035156,13.65999984741211,65.2620002746582,13.267133204142253,4.856204358068931,1.1460404401794309,0.45549728041946325
2007-04-10 00:00:00-04:00,67.16000366210938,13.847999572753906,66.52999877929688,13.699999809265137,65.23066711425781,13.238766511281332,4.849798218816199,1.07651388343586,0.3841640056521442
2007-04-11 00:00:00-04:00,67.08000183105469,13.77400016784668,67.16000366210938,13.847999572753906,65.28633371988933,13.22993319829305,4.870045085932467,1.1280513601591942,0.36782861593127314
2007-04-12 00:00:00-04:00,66.98999786376953,13.810999870300293,67.08000183105469,13.77400016784668,65.30333353678385,13.21946652730306,4.850481391128488,1.1502840842975817,0.34525583677509425
2007-04-13 00:00:00-04:00,67.83999633789062,13.989999771118164,66.98999786376953,13.810999870300293,65.3706667582194,13.234466520945231,4.849177801842698,1.2373937032640667,0.368645049114986
2007-04-16 00:00:00-04:00,68.4000015258789,13.979999542236328,67.83999633789062,13.989999771118164,65.52700017293294,13.271199830373128,4.892704132015816,1.3142324368591862,0.38637783921432295
2007-04-17 00:00:00-04:00,68.0,13.838000297546387,68.4000015258789,13.979999542236328,65.69600016276041,13.314166514078776,4.914004808343375,1.294597394204936,0.37479433409500706
2007-04-18 00:00:00-04:00,68.37999725341797,13.880000114440918,68.0,13.838000297546387,65.83700002034506,13.346966520945232,4.926512729799952,1.3495949556049536,0.37995835220691854
2007-04-19 00:00:00-04:00,67.52999877929688,13.559000015258789,68.37999725341797,13.880000114440918,65.94466654459636,13.368933200836182,4.980455690191102,1.3515879866580287,0.37219687379570415
2007-04-20 00:00:00-04:00,68.69999694824219,13.871000289916992,67.52999877929688,13.559000015258789,66.08533299763998,13.400799878438313,4.952778856055615,1.4121383679184591,0.37291657083413254
2007-04-23 00:00:00-04:00,68.26000213623047,13.930000305175781,68.69999694824219,13.871000289916992,66.21899973551432,13.436633237202962,4.9002154085286005,1.4221722467089604,0.3703013913170161
2007-04-24 00:00:00-04:00,67.7300033569336,13.710000038146973,68.26000213623047,13.930000305175781,66.33099975585938,13.462099901835124,4.940189873703888,1.4037224529444303,0.3615637728571311
2007-04-25 00:00:00-04:00,67.88999938964844,13.746000289916992,67.7300033569336,13.710000038146973,66.46999969482422,13.497299925486248,4.938891165268439,1.341334924858487,0.3341696744043445
2007-04-26 00:00:00-04:00,66.87000274658203,13.260000228881836,67.88999938964844,13.746000289916992,66.56766649881999,13.51259994506836,5.0429865454248874,1.2546346485287534,0.31088672456949584
2007-04-27 00:00:00-04:00,67.55999755859375,13.48900032043457,66.87000274658203,13.260000228881836,66.6869997660319,13.531199963887532,5.008525165222711,1.167234023922537,0.29094290535321155
2007-04-30 00:00:00-04:00,67.08999633789062,13.335000038146973,67.55999755859375,13.48900032043457,66.76933288574219,13.539299964904785,5.0311208208450395,1.1016788131340918,0.28152386803172236
2007-05-01 00:00:00-04:00,66.69000244140625,13.187999725341797,67.08999633789062,13.335000038146973,66.83433303833007,13.542133299509684,5.056870172150222,1.0332161389672236,0.27737861913925904
2007-05-02 00:00:00-04:00,66.66000366210938,13.170000076293945,66.69000244140625,13.187999725341797,66.8806666056315,13.539233303070068,5.061503665599642,0.9909481787304781,0.28089499037163007
2007-05-03 00:00:00-04:00,67.48999786376953,13.317000389099121,66.66000366210938,13.170000076293945,66.93633321126302,13.539133326212566,5.0679579403643125,0.976105520933955,0.28097623326088783
2007-05-04 00:00:00-04:00,68.19000244140625,13.383000373840332,67.48999786376953,13.317000389099121,67.01733322143555,13.538933340708414,5.095270158902246,0.9759483335500875,0.2810888883272709
2007-05-07 00:00:00-04:00,68.25,13.456000328063965,68.19000244140625,13.383000373840332,67.12066650390625,13.55006669362386,5.07208667776688,0.9346580796681035,0.2704175342690216
2007-05-08 00:00:00-04:00,67.87999725341797,13.399999618530273,68.25,13.456000328063965,67.18866653442383,13.552333354949951,5.065671581031218,0.9122108996789007,0.2688068437026757
2007-05-09 00:00:00-04:00,67.44999694824219,13.324000358581543,67.87999725341797,13.399999618530273,67.24699986775717,13.556933371225993,5.0622932402429655,0.868645520223522,0.26344909788938997
2007-05-10 00:00:00-04:00,66.0,12.95300006866455,67.44999694824219,13.324000358581543,67.24533309936524,13.544433371225994,5.095344680779005,0.8710661343809356,0.28286678143267524
2007-05-11 00:00:00-04:00,66.44999694824219,13.147000312805176,66.0,12.95300006866455,67.27199961344401,13.540866724650066,5.0543846784212745,0.8319083540834744,0.28729502801074946
2007-05-14 00:00:00-04:00,66.27999877929688,13.050000190734863,66.44999694824219,13.147000312805176,67.2899996439616,13.530800056457519,5.078927035292599,0.8029555327406597,0.2991858971178565
2007-05-15 00:00:00-04:00,66.54000091552734,13.123000144958496,66.27999877929688,13.050000190734863,67.3129997253418,13.526833407084148,5.070486945097705,0.7694694690546987,0.30389862647640553
2007-05-16 00:00:00-04:00,65.5999984741211,12.859999656677246,66.54000091552734,13.123000144958496,67.30533294677734,13.510900052388509,5.101088664497738,0.785729219783572,0.3258765385912092
2007-05-17 00:00:00-04:00,65.05999755859375,12.770000457763672,65.5999984741211,12.859999656677246,67.246999613444,13.484066740671794,5.094752954299212,0.8827432227718405,0.35247365593290114
2007-05-18 00:00:00-04:00,65.5199966430664,12.904000282287598,65.05999755859375,12.770000457763672,67.2023328145345,13.458866755167643,5.077494979057079,0.9353360020776026,0.36621861408120715
